seller_id,order_count,avg_vlt_days,vlt_std_dev,on_time_rate,vlt_cv
adbe70ab2c97442046d393988c8d1d27,5,7.185418981481481,1.8880119954099939,1.0,0.26275600633391677
e819bcfade7b5d88a27325eb6cfd62c5,5,8.968803661616162,3.942957069725753,0.9090909090909091,0.43963021362597643
0c7f30ae9b147eca07affbef92832a6a,5,8.54264814814815,5.133904496123148,1.0,0.600973422654199
717b78b0950b51ed00b1471d858b0edc,5,21.32962037037037,19.041618229218326,0.8,0.8927312300255292
725af026f869236a8dd0ceb98564d156,5,13.673094907407409,4.757653820568397,1.0,0.3479573463642774
70f84699be677ec988d1fa824aef7d90,5,17.529266203703706,7.9381359264031355,1.0,0.45285044075181596
33cbda8716511e27e556dff9d8418bf2,5,13.241147762345678,3.3432042953706467,1.0,0.25248598953618173
a37c340b91cb0169e8b029db6440fba2,5,11.123074074074074,3.525306227380313,1.0,0.3169363256869053
6ee85be3693ed79a8e80718743d80655,5,29.121037037037034,20.409723221333763,0.6,0.7008583930364859
efff9341f3f8f5237b44ff67ed36a7bf,5,11.931902777777777,3.2575782796659487,1.0,0.2730141487351816
ef9952469137ff190bacafe117f51537,5,10.250847222222223,3.9044894904294956,1.0,0.38089432080942315
31eec405c9bb71dec8e2629a92e764fa,5,8.572550925925926,3.8971631625422147,1.0,0.45460950844351855
bff9deb0ec77d437f3305a79cf25529e,5,6.972201388888888,3.012649440748471,1.0,0.43209443799909747
33dd941c27854f7625b968cc6195a552,5,11.700719907407407,3.014072448051695,1.0,0.25759717965247314
09bad886111255c5b5030314fc7f1a4a,5,6.468912037037038,4.3891383405165305,1.0,0.6784971437835305
282c7480173bb9c01dd41cc739fec010,5,13.806019965277779,11.18428853894237,0.875,0.8101023008130455
6e4f5ff6b086632ba8dcb558fb10249e,5,10.725724537037037,7.791584550325758,1.0,0.7264389947197143
bca9230d3bbb4efa51872bf605a2f1ad,5,7.055643518518518,3.858808385687602,0.8,0.5469109055126754
6e13dd869aa7185f601c941423abcc8f,5,4.413994984567901,1.7176443201320404,1.0,0.3891359927089237
6cf476a4ca74498db55cbccdaa9dcfb6,5,34.391466049382714,18.778080990755978,0.5,0.5460099015201192
534a01cc6df1e034e05c32028a291fa2,5,10.692097222222221,6.972415075087973,1.0,0.6521092102115063
f44bdc12aa39f5271f0b95f66cd4c289,5,10.519596560846562,5.375512528671898,0.8571428571428571,0.5109998750978055
6c6e3d67f969468f3bfd33f827a31222,5,9.219967206790123,3.95071044784578,1.0,0.4284950650297591
6bd69102ab48df500790a8cecfc285c2,5,16.254462962962965,20.094528751142843,0.8,1.2362468570588743
bb2afe2061d53c6968aa0cffa233a8ec,5,4.69764274691358,2.5200288016000765,1.0,0.5364453913094546
5236605f4d4b0b3e4df85b850393fca0,5,10.492495370370369,9.396703088374807,0.8,0.8955641872294786
f021c962aaba8ef6eb527a9c2c8394d1,5,8.171310185185186,4.680668944228119,1.0,0.5728174354113129
be9a160a9011f627c3e121d076c1ec7b,5,14.817761574074074,6.33155764951628,1.0,0.4272951496664855
70125af26c2d6d4ef401a1d02ae7701f,5,10.389732349537036,6.5673046328795595,0.5,0.6320956509695072
bdf0d02d36a1d839d0c39c4a887cdd49,5,7.988988095238095,5.001252295324781,1.0,0.6260182435752809
bdb3edbaee43a761e2d4f258dc08f348,5,11.946273148148148,13.03662108965772,0.8,1.091270970284033
270d3ef21830ad0ecf3a6c53d08a533a,5,11.425807461873639,3.5516647881019288,1.0,0.31084584612101596
2f4b9d112bfa44a214bc6cef085d17c8,5,14.16099151234568,7.398442413298208,1.0,0.5224522878110746
b7cc6c5e001441ae8cdd5c69a480cbe4,5,12.828016203703703,5.574157326694828,1.0,0.43452995678984707
b76a1f8356322f12529c37b67d5c96c2,5,7.468219907407407,2.022566827085945,1.0,0.27082314824177145
05e107217c7266362fd44b75b2cd4cc4,5,6.803227719907407,4.602306390431652,0.5,0.6764886580180929
2b3b9ce054da76a7428df143a567b156,5,7.049924768518519,5.059578610985369,1.0,0.7176783834033162
f626e15b7314c267e4429010866f70e9,5,9.50479332010582,1.6418000660561987,1.0,0.17273390496385038
56e361f411e38dcef17cdc2a3d99628b,5,12.040243055555555,3.800960109496108,0.9,0.3156879883535479
55c96925041a14097b6a7825554f4ad5,5,11.093325617283952,2.750818443741574,0.6666666666666666,0.24797058507465627
63b9ae557efed31d1f7687917d248a8d,5,16.394758597883598,9.73556932515575,1.0,0.5938220600828191
f783a638e9c6af4a7d0dbfde811e7a81,5,17.646319444444444,23.012643030714337,0.8,1.3041044113003044
fc59392d66ef99377e50356ee4f3b4e1,5,7.950819444444446,5.233776679345516,1.0,0.6582688383148436
f92d8c817434bd2d84d4e9c61322b7fa,5,8.32550462962963,5.408101384710154,0.8,0.649582412754089
57df9869a600bd6b7c405f2a862eccfb,5,7.28955324074074,0.6190115942584681,1.0,0.08491763127524207
6219ba2359cfb97f2e38fd4c321eb309,5,23.707979166666668,19.956364555033968,0.4,0.8417573009804455
b566ab0ef88016e00422755e305103c6,5,13.048136574074073,11.524324959569723,0.8,0.8832161507619349
b4b447d715f9ab302a188fb43d3e96b3,5,3.623861111111111,1.57947229907688,0.8,0.43585343109151287
acf974e4d5950ad143a247471b831eb9,5,13.873653549382716,4.13890114694191,1.0,0.29832813196679997
0791d9fc1e30678ecf03d3e55fa108d3,5,6.251305765993266,4.1061979124763806,1.0,0.6568544342869701
079d295dcbf06ee8bb1b65ba964eb2b6,5,6.923537037037038,3.7680120712139846,1.0,0.5442322401190656
68ca56ce86830f3d31b1b7ec6a54da3e,5,4.891428240740741,1.9515312585464115,1.0,0.39896961838100653
6861de0f40cacb0602e473c51639f980,5,13.679958043981483,8.491297601282634,0.875,0.6207107926780808
53b0300ca793f9834cd69c0678d35ee8,5,5.855703703703704,6.502703074427024,1.0,1.1104904557097204
5721089ba9214e80074f27d5a03fc0eb,5,7.536375661375662,1.3800520205573539,1.0,0.18311879377645623
c53bcd3be457a342a97e39e5a9f0be22,5,12.383395833333333,4.049308842174756,1.0,0.32699502597461366
49cdc90518a4f82676b38b3c1aa43ff6,5,5.732277777777777,3.7515634978694106,1.0,0.6544629627707562
9cad4b68bb993ee401a3c5aaa2bc26dd,5,16.36822255291005,14.69057653297818,0.8571428571428571,0.8975059133935341
c4f7fee5b0db50e87766f5a4d1b1b758,5,11.528446759259259,4.2726439445358,1.0,0.37061748505748676
2528744c5ef5d955adc318720a94d2e7,5,10.070645833333334,6.112281118874078,1.0,0.6069403313383074
9d489893ff6af05029671b785f54b998,5,7.366913580246913,1.9897735630281936,0.8333333333333334,0.27009595556589977
4d232b78ab7ef10393dc3807d827bc0d,5,6.1659699074074075,2.063114209206319,1.0,0.3345968663790953
762fafdaa57a532ee0119731697579dd,5,4.124875,1.6550607050516994,1.0,0.40123899634575577
253f95b3a0e6983ae18aed49fbc2b845,5,9.206965277777778,1.8503353158339357,1.0,0.20097124948434023
741f8c587cb4248ebc5b779a0e8e0e51,5,13.239328703703702,3.194704212884694,0.8,0.24130409361246358
38af8acfd46ac4a7bf754e8ca6736664,5,6.385703703703704,4.543872921372109,1.0,0.7115696456032975
3903c788ded8dc03b5ebab37a2f3e9a1,5,10.304136574074075,5.613653518126295,0.8,0.5447961095790052
392353362d22cc2c236e1ee81ff19890,5,8.406233796296297,2.6689531915050035,1.0,0.3174969024393442
397c4d0c005b6f41f90098ac724e28cb,5,16.082599537037037,9.180830516708442,0.6,0.570854885465852
3a4127e1ba7208ea37044c5092aae170,5,11.77629861111111,6.110097776011203,1.0,0.5188470484474839
94ca168e8bcb407ab85c5da308863027,5,12.487648148148148,9.904773239679603,1.0,0.793165624317212
7d294cf9a6a69dc6a0c3e540fff0e039,5,8.816810185185187,2.8209629431931567,1.0,0.31995278155507956
167fd940acebc789debd6eb418c46e38,5,15.500854166666667,5.538348468129651,0.8,0.3572931148555298
11eac105f3f90a9b87b19c89d91e24f3,5,9.12383101851852,3.834483957403294,1.0,0.42027125991488584
7df1fc11cc5cbc518b39faa60cf5d67c,5,7.718787037037037,1.1534560544769281,1.0,0.14943488516295406
7d7866a99a8656a42c7ff6352a433410,5,4.886585648148148,3.2644153966508096,1.0,0.6680360545584448
7aa538dd6e114e503a2e6154ea352253,5,8.87823611111111,3.2038801595442217,1.0,0.36086899688718194
4b1eaadf791bdbbad8c4a35b65236d52,5,22.54623148148148,11.83095888355336,0.8,0.524742189987307
9ac4f14370b1e24ddc58be041b7f99df,5,9.02382175925926,1.119161016020333,1.0,0.12402295234521583
97e995629983723d11830a829bc2b246,5,17.008074074074074,7.785710077967131,1.0,0.4577655320678034
97e4a63591ca439a2b8b7efd20e6e19e,5,6.431298611111112,3.5948676808033357,1.0,0.5589645106188381
25debeafbce801fdd479539350185eee,5,14.713342978395062,2.54860514723308,1.0,0.17321727298652853
df47da4ae86fa4db890d05aaf24e21d8,5,7.044877314814815,1.9918921709234951,1.0,0.2827433441225023
debe6615cd90cc0c2eac2b8988e1f628,5,11.604266203703705,7.606852838367648,1.0,0.6555220903101816
7b7ed56ae755e2880f2b69632e839c1e,5,7.304652777777778,3.787875094385285,0.8,0.5185564885313594
7b8e8ec35bad4b0ef7e3963650b0a87b,5,21.90199074074074,26.27364438222555,0.8,1.1996007437512486
7a9c12e235c36247c3c81f50d6ea9cea,5,12.8360625,7.521220073013777,1.0,0.5859444882738594
75a4764c108403a7a0575140cb22287c,5,10.045077160493827,5.887397971857191,1.0,0.586097834570318
101a3a003516bc11253298b2fad3cb65,5,6.880599922839505,1.6431208090038387,1.0,0.2388048756547599
4bcec44888b30ba9001234c534716d3f,5,9.158854166666666,7.369862145838052,1.0,0.8046707603075952
4c1c7281388a33dd06daac44f9fadbd1,5,8.786493055555557,2.9355218178954297,1.0,0.3340948202354006
e2a1ac9bf33e5549a2a4f834e70df2f8,5,12.335252314814815,3.421273752329813,1.0,0.27735741961441795
117cfc326c6d50da67ca858ff5c0c852,5,6.073467592592593,5.746119242427195,1.0,0.9461019022206288
7994b065a7ffb14e71c6312cf87b9de2,5,8.704467592592593,1.6217874554145877,1.0,0.1863166745309858
499ec63c58e51296c9cf57edcfe1c8a8,5,5.2333750000000006,5.207300024649716,1.0,0.9950175603028095
7f35f9daf223da737b78738fbae4d977,5,7.866502314814815,4.305603835659029,1.0,0.5473339564841133
427165bf50f8ca07efc7bdc2bfcf1688,5,38.565872685185184,33.7262355289483,0.4,0.8745098497901748
866558b3bccef2dbc6d29a2b5995016f,5,12.149984567901235,3.3781461042821785,1.0,0.2780370695454894
883dd81e82754ac2c65e9790a7db8c9a,5,7.172194444444445,2.497082012999192,1.0,0.3481615051490165
1e8c6a4c538f286aee9573239740a4b4,5,7.40725925925926,4.925045154093321,1.0,0.6648943936904721
8fe8786ee000001ab51d030dfd4a7bf1,5,15.866671296296294,11.60976978055688,1.0,0.7317079659466388
3cfa1358a6caa965278721344c8d76f2,5,6.302104166666666,4.060636136345241,1.0,0.6443302155846479
901b460cdce0c64e471230d7f2f9f3a3,5,15.51374537037037,9.157617944601325,1.0,0.5902905923730976
41e0fa5761c886a630994a55c12087e7,5,10.239402777777778,10.507075510500206,1.0,1.0261414399386015
83b08de96980757220871b31bf6cffca,5,13.087251984126983,8.499892537814416,0.7142857142857143,0.64947878654156
228e4c1a0be164f613d41c24345f9d2c,5,11.118863425925927,2.4872445219972414,1.0,0.22369593246353914
d5c530f4884a75ae0dba9c148718d278,5,8.279427083333333,6.357922645037554,0.875,0.7679181881843239
83353a83fd769dfafa4f21a72b15e3e5,5,18.56,14.297624974220096,0.8,0.7703461731799621
1b65c144b17e607c0f37f10bb7dfec8d,5,8.770837962962963,3.8229489132536223,1.0,0.43587042987192004
46ef1a25845fc051c2998d878354810c,5,16.845016203703704,8.351600657094718,0.8,0.4957905980083567
8060d731897e33b5c5ae575ce1e209e1,5,7.804481481481481,1.3997064669711563,1.0,0.17934650370974523
4221a7df464f1fe2955934e30ff3a5a1,5,16.569189814814813,7.826781517958299,1.0,0.472369597151952
180c3376aff0e43dd5788709df48a843,5,16.273858796296295,7.52917960375206,0.9,0.46265484406596896
d79e8478eed9999493990b44955fb22e,5,8.199113425925926,7.458873460463084,0.8,0.909717072199273
8e34331b7eedd03be4e5d965c1956225,5,13.948203703703703,10.82243677932223,0.8,0.7759018300290896
cf1313c6e2c01c2f4b014f97db4bcd2b,5,8.240326388888889,5.766521815541532,0.8,0.6997928896744926
8b655f0855926bcb49f5835d38dfddf6,5,5.609800925925926,3.832976691873273,0.8,0.6832642980536107
1cd9e0cc1839d55516843def5600816d,5,7.781398148148147,2.294543112229814,1.0,0.2948754283670576
8fb791022c1fc8909664f48ab7dc636d,5,5.729247685185185,3.664878167902709,1.0,0.6396787797077497
cd843d4cf8ef32827de0396605163ba3,5,16.075208333333332,7.1810775627167995,1.0,0.44671754255440754
fc38b5dceee1a730fad8853453437fbd,5,7.9680231481481485,2.882728213339986,1.0,0.36178712834311505
606ce7768feac12c5e8bd58db8b08f0f,5,9.72950925925926,7.236994487481507,1.0,0.7438190657554792
5dc203c7b84a0e71e878a179de05fb9a,5,8.570122685185186,3.868710900777227,1.0,0.45141838021349523
fac35d150712afb921ec59ac5f39bb11,5,10.682179783950616,4.632838008620365,1.0,0.4336978128360045
5def4c3732941a971cba8fdee992ede1,5,4.150827546296296,3.4678449586575875,1.0,0.8354586934723124
fa74b2f3287d296e9fbd2cc80f2d1cf1,5,30.38007407407407,14.014586935046296,0.6,0.4613085175788346
2fb25ab44bdbeae6a4d816e0d0c9d500,5,8.520905092592592,2.8620201001610157,1.0,0.3358821708563603
039e6ad9dae79614493083e241147386,5,14.593856481481481,14.415404237804081,0.8,0.987772098217915
01ed254b9ff8407dfb9d99ba1e17d923,5,6.675569444444444,4.314948285958411,1.0,0.6463790575273554
02b72cdeb9cfcc429f1af6f4e3f3b737,4,12.510251736111112,4.349685345841234,1.0,0.3476896738445137
fec8cd45395b3cb0c2b173d7739706a1,4,10.44833912037037,4.011843990705907,1.0,0.38396954238251185
ff82e8873fba613f2261a9acc896fd84,4,9.54111400462963,2.9252825730784697,1.0,0.30659759139855536
fce62094ffe6a4009188ec44e681dfdd,4,18.97176872895623,14.125385656028724,0.5454545454545454,0.7445476411732466
fc908879b9ca1bd65419e54e50432d38,4,8.675014467592591,1.4959669110374565,1.0,0.17244546584054324
b01c2b7b8599b325103ebcddc67413e1,4,8.455002893518518,1.0375647995082704,1.0,0.12271607858391774
b37c4c02bda3161a7546a4e6d222d5b2,4,17.17511111111111,4.054819733341649,0.9333333333333333,0.23608695787234008
f650a9708fa1bab22bdd8d3a818cc415,4,15.323486689814816,3.411102194161019,1.0,0.2226061380944262
0692610d8abe24f287e9fae90ea0bbee,4,6.603399884259259,2.737588766557352,0.75,0.4145726163098243
f4ce8ca9fa7157e3b33f536ac9a4487d,4,6.975619212962963,3.566874546524521,1.0,0.511334469045574
08061dc0fc165ed41288cc7acde738ee,4,20.068133680555555,17.093856883300816,0.75,0.8517910611619764
2b5ed0c9139dae8883a200dfcb272ece,4,16.871241319444444,17.060331171030207,0.75,1.011207820930629
aeb36d67f1414f234d42a29e27cf1f17,4,19.47006076388889,14.867597151910468,0.75,0.7636132897687403
aded58c8142dedc5494a81f948431fab,4,8.000819444444444,4.528702550706532,1.0,0.5660298400873354
ce20a2ec1514c25e16f2b5b39bc818f0,4,14.636984126984126,2.015163888890885,0.5714285714285714,0.13767616821936796
8dfbc5ff27df12f6cef751d3b9554222,4,10.066796875,4.472770708384554,1.0,0.44430922406831164
8d899e15a5925f097cca50faa49b15e3,4,7.504748842592592,3.943195274345111,0.4,0.525426680765894
661ad5fcc28cdfb8bcadb12bb2272475,4,13.143630952380951,2.278177231119603,1.0,0.17332936685253736
077c5fae4bea9500e3737b16f71b9d3a,4,7.973985339506172,2.6577915528485416,1.0,0.33330780528035664
b98b715fe9e276204e2a3464f48cd796,4,11.317511574074075,3.5376912937400435,0.75,0.31258561306392785
b88e7c57cb2d8b973b7dd4a2bfa14b36,4,9.365081018518518,4.851058958452922,1.0,0.5179943397030344
ab9db4cf53b08b828b64dccaafc2d9f0,4,11.719855324074075,4.183273429284385,1.0,0.3569389991266708
a9b533a26e898b12e8b8d4c07279bf4d,4,15.162638888888889,2.785107763538507,1.0,0.18368225900172436
3d01d1c414c44b5943a09619ff3853cb,4,13.825367476851852,4.681836224202725,1.0,0.3386409968517392
3bfba5a77604f6dfae7e6dd7aaf65821,4,9.362138310185186,3.3701595712372936,1.0,0.3599775456821499
3be5841cdcc46de4ed3f9116f104b2c5,4,8.005859375,3.5568714075835057,1.0,0.4442835229770078
91543f9849d68d023e17194926598543,4,10.965138888888887,5.4475287333603495,1.0,0.49680435319249794
90b36c5aeb728d5504a39f435bef0c5f,4,11.74271412037037,2.77171611441328,1.0,0.2360370938099495
86bf77bdb52e615674772d5817c6212f,4,7.609092592592591,1.1269215674310082,1.0,0.14810196534184117
29e6e05b65f93bc224c644319dc52ecf,4,6.916348379629629,5.113288840476468,1.0,0.7393046966136608
0743a0239d764b9a0f959a57d07e36ab,4,5.358070023148148,3.2651774603794688,1.0,0.60939432412662
6bb62a4912377c7bfe7cb17b406bc7e6,4,5.126489197530864,2.619623836538421,1.0,0.5109976312444282
698f5fa55a5f73d0740e9d9a773e8093,4,5.899454089506173,0.6273234656886367,1.0,0.10633585009238512
556a6409838156ea299c9d1f9e2dde43,4,7.399207175925927,1.5497049113085513,1.0,0.20944202188994976
52a50b42accf164f9f019941e5759d9b,4,5.381053240740741,2.6118246967827394,0.75,0.48537425294517306
5275ca25d0358ca73864e0ae41be1320,4,7.039756944444445,3.1134076554290893,0.5,0.4422606746225937
6c1b6d0c604b776f844125f911eb7377,4,17.514010416666668,7.768165393956588,1.0,0.4435400693015606
6c17baf138731a4aaacc3210adf2037b,4,7.580141203703704,2.582577806441888,1.0,0.3407031263718444
6bd503a8230299c9316fb0f726933927,4,10.058101851851852,1.824775016553759,0.8,0.18142339811539984
f2336e113377dd21c744d9c4fc8293a9,4,20.24722511574074,4.347214929392597,1.0,0.21470670200693104
6d1b9c9579132c87d2703ec38c30f2c5,4,9.304976851851853,2.700210504048074,1.0,0.29018992169880414
a5bff0f43eb51f0cad7c37fac7244c8a,4,15.689243055555556,2.556145779388487,1.0,0.16292346101957778
a53f60f05f822b5c621a50ff6a5cb362,4,13.007635030864199,3.6510876854944487,1.0,0.280688047968077
a4bd6e9adf39b63f43dc545d3ca1f53d,4,9.838613425925924,2.736129749350961,1.0,0.2781011541871268
26e13b6ff5b641b329e5524241ee2c93,4,6.638492476851852,0.9323186256253715,1.0,0.14044131689179853
c9e5ad1f6647f5dbd1172adf6ae3cada,4,9.245217013888889,5.258329919724049,1.0,0.5687621947461671
c8660dcf9ba70575f45d80fe28c27713,4,11.137800925925927,8.059246135074895,0.8571428571428571,0.7235940190235444
21c62b998a043ebe31161d38f84929fc,4,13.303304398148148,2.2781831409328697,1.0,0.17124941839637964
43402bdf22aa2310e8f99e2f94f78628,4,16.233270833333332,11.627908364281177,1.0,0.7163010143590087
4170f6a9367e6b5d6401d03ce6d54569,4,22.090104166666666,24.06692878638586,0.8,1.089489148842592
85044848b1b767db2a4a58526adef4b4,4,8.78732349537037,4.205841752389309,1.0,0.4786260292573922
19e0f40a907ec568c34bfac15de4f4a1,4,5.835399305555556,3.088607665197858,1.0,0.5292881435307037
bd0a1b0aadca9a83d9304f7e8ff5fbd5,4,5.896536458333333,2.982940081202347,1.0,0.5058800369133104
08cdbae123ff67ca4e36d9d641ce0119,4,29.354342206790122,12.16722102226043,0.3333333333333333,0.4144947598057898
081acf3de680d554796c9cf041be7bc2,4,13.57564525462963,4.406049211593131,0.875,0.3245554173633522
5194c22ed1f616ec0c0f33c571542879,4,12.323978587962962,6.648166265964721,1.0,0.5394496767836077
700f03c207639c22d933381ff60b35c2,4,29.76735821759259,11.493346406815819,0.5,0.3861056907637581
34a557286ead8fe75c989e0afcf7d98c,4,8.269539930555556,4.2586960345408515,1.0,0.5149858481008324
bf961104a38e01b9062ee026bb657dee,4,9.057149884259259,3.6653581702871576,1.0,0.4046922284743585
bd4ff04377f974574f7f0bf9d6ce7dde,4,21.992728587962965,5.392095228129298,0.75,0.24517627299236044
33ab10be054370c254ddfcf0a6253422,4,5.813640046296296,4.215820679066861,1.0,0.7251602516658457
189ca3538ce9f920cacf0f982cbe223b,4,4.781097222222223,2.9703129011632843,1.0,0.621261765470375
818d28f936e791926d33bcb6ee94ef79,4,12.943929398148148,5.953259880404521,1.0,0.45992678863469677
cb5ff1b9715e99589f3e0c7a6afab9e3,4,6.08377025462963,0.9324081463210884,1.0,0.15326156434187238
939e6227d6964a11a70aa91243e418f2,4,5.3417332175925925,1.015879612283859,1.0,0.19017790123590161
929f342384a6607afe143d789ade1316,4,4.4983478009259255,0.5245587789540708,1.0,0.11661143205647577
918717417d88a9f9ae9735567e6c7682,4,8.146559606481482,1.3824666046080174,1.0,0.1696994401793996
32f1bb9dfa65bc7df5c0d9d95a616be4,4,6.5551157407407405,0.9464702532142102,0.6,0.14438650523465163
eec3469d83e142f9a104886655338c37,4,9.977416087962963,4.744870023243439,1.0,0.47556100511512034
eebb3372362aa9a46975164bed19a7e7,4,52.582190393518516,75.84641942766396,0.5,1.4424355254134313
ed46f1eb4a638113deb2a1137b5f22e9,4,7.358561921296296,3.189851590010564,1.0,0.43348844843975093
0b64bcdb0784abc139af04077d49a20e,4,8.495092592592592,2.001034963167385,1.0,0.23555187201987818
bfd938b22bc99bce1ae60dc602889f52,4,11.246290509259259,3.922410601299129,1.0,0.3487737221504053
9485a23c0430ba1d58d359391606fce6,4,13.413342013888888,6.694029237850526,0.75,0.49905752279477944
385799a1cddbd26dfeb9157356a42282,4,6.586275077160494,4.218022855312139,1.0,0.640426159839445
da03c298e3999e9d828591fc2179d109,4,9.086875000000001,4.812222186646174,1.0,0.529579441408204
d9d43faf741ceaa8da52fdbb81d9e0e3,4,9.54569637345679,2.9851415400650607,1.0,0.3127211911291967
45c20d94d9171b0bcfab3c955e47d67b,4,14.431024305555557,5.646703925936427,1.0,0.39128919793743244
7e79d65b5c6f1f544b7daea036acf720,4,8.56722511574074,4.505686672329156,1.0,0.5259213586031216
d8d9567d0bfb0bc7eb845a205ba42657,4,13.52205150462963,7.95204087279825,0.5,0.5880794693080158
a218df5c097b0ca409cfaac1488cc7f6,4,11.561912615740741,2.511593663204723,1.0,0.21722994686755914
a35124e2d763d7ca3fbe3b97d143200f,4,8.886656746031745,6.650357750817686,1.0,0.7483531704752006
353e21e8bf8de2722b4fae1636664b76,4,9.107554976851851,3.9191844205330857,1.0,0.43032234562341387
0aa2205ca24f113f4658a5c536667426,4,6.862206439393939,3.3185051431508352,1.0,0.4835915638008584
09883d9ab71c8fe8a9bfc7fc3075b07e,4,14.43830150462963,14.404706234807538,0.75,0.9976731840783821
4ea2f12dbe91deeacd2c1e74f069a6e6,4,8.440769675925926,4.0509200778380405,1.0,0.47992306784436306
dbbcfe2c8d026742134ac3e28ccde274,4,8.287314814814815,3.553646887616157,1.0,0.42880558625134907
7d948535954aaf8c5d39db007f74372e,4,5.600842013888889,2.6539935158479526,1.0,0.4738561647099877
7c51de0ab286204ce75ff42bf7c10d92,4,9.790217013888888,4.16636464750508,1.0,0.4255640749938912
160e4f13fd3a64b1b86807be88b5ffb0,4,14.298266782407408,3.1920865330539248,1.0,0.2232498932654879
e9729944ba65dc3ce425e0c5a22ae7b2,4,10.13974247685185,6.8656420642431675,0.75,0.6771022124000516
0d83f8e03188682112cc0d93523705cc,4,25.21679976851852,18.159996614495174,0.5,0.7201546897781498
72146da5774cabf2632faedcae097a76,4,27.301358024691357,37.55709752868509,0.8333333333333334,1.3756494272086552
71dc18fd8cbf5fd77f45dd8b427abb34,4,11.461727109053498,3.1604555586169893,1.0,0.27573990625902955
713e3a23ca5e47786eb6f0d99f94cfac,4,10.095622106481482,6.449910704133323,1.0,0.6388819466600698
5145090ab595c0d0b8557199f5701fbf,4,15.680384837962961,13.282049344168609,1.0,0.8470486841631675
a13aaf2d2886ab9fb30fb9a920160b8f,4,9.351059027777778,2.858415153303345,0.75,0.3056782279752789
a0a14e50070f3225b3eabba5b85da517,4,6.053330439814815,4.738384960239762,1.0,0.7827732200234422
a080fc8a850289b27500f6b49cca2553,4,5.423171296296296,4.363364666122027,1.0,0.8045780647020953
c0aff2da32c17759d30b22fb0af6649d,4,7.814456018518518,0.528242996906902,1.0,0.06759817902296512
0f0c984a4a955310903b6b6008660bad,4,14.240300925925926,8.680526547343506,0.75,0.6095746566380292
4e85b538b0dad58852641540686d0e14,4,17.22519675925926,11.526304438457514,0.5,0.6691537170547354
4deebb3199eeafb282ae33229144f94b,4,11.752780092592593,6.349765084023661,0.6,0.5402777074018187
4dc646b9b9e8e411ef48ba000ea3ac6f,4,10.663962962962964,7.363148330574043,0.8,0.6904701709999379
9853a239ab7b7ebbdc3a21248d5b8e1f,4,17.958078703703706,9.086544268160278,0.75,0.5059864375294364
98115075dd26cb8835946fc6086f5d30,4,4.25859375,3.2933231432737866,1.0,0.7733358325794252
22c32ec35d0116ef02c281798a25bf8b,4,9.717814429012346,3.8116411733549205,1.0,0.39223234825058395
4a82168aaef173cbb6e46ae88728f919,4,6.717989004629629,1.0917283958678239,1.0,0.16250821415686614
119d1aef1b4144adba89163f6cd9f5d4,4,4.477740162037037,2.1620448496132796,1.0,0.4828428563013605
dd4d95ba2d15c071e6c695e2ef6ce169,4,14.406846064814815,3.145193153744331,0.5,0.21831240089568898
dc64d75cc406bb0697be983831430e60,4,10.212702546296295,4.769228294972435,1.0,0.46698983675991107
dc50afafdfa325eadc890c7fa42a8f4e,4,6.205685763888889,1.507630582306493,1.0,0.24294342956896886
4dbd95a08b31ede5c82d3f861cb1ce1a,4,12.341614583333333,3.1208843947323177,1.0,0.2528748871275643
74636e24f01da9268b0ed88dacd8513e,4,13.129348958333333,15.118619593806386,0.75,1.1515132731856017
72c38a04bd6a1c3dbc5298425a0db86d,4,8.146655092592592,3.5356451319938524,1.0,0.4339996098777601
e73bf2cea7fe4b0b4d287a7568ed1099,4,4.831981481481481,3.2925716304081747,1.0,0.6814123032190668
e5f9e61ceb5f523cc966e0f34095032f,4,20.252138310185185,6.536697578208802,0.75,0.3227657977686916
e5d4b2b0c3bca22085f7a19a28de0c42,4,12.684464699074073,8.33287853350193,0.75,0.6569357660091248
e5c84227854980f1db19a58958c551d9,4,10.187983217592592,2.0970609224478336,1.0,0.20583670758572045
262237171f48e85819065498cac80d7b,4,8.981194444444444,4.094298662764052,1.0,0.4558746264865347
131fcb0a0c9a47bba4474aacff0f14b7,4,4.300601851851852,1.496362157368406,1.0,0.34794249942576483
12c2ed9cded6138cf0c75f525f565fc7,4,13.442248263888889,7.639553380256027,0.5,0.5683240801896838
120476eb7a04c149d14772edaf5d9bf2,4,6.561263503086419,2.811605916818882,1.0,0.42851592768623026
4b39558c138930b9e5489c93b6df5fe3,4,13.022585648148148,2.061688291799824,1.0,0.15831635494699184
c7bb64409aa480bb7d0335faaaf3d242,4,5.879091435185185,2.191565163906046,1.0,0.37277276396654885
c714262700f93defc16bf17a51a4cb23,4,10.20859375,2.591455255115366,1.0,0.2538503655427924
2493dc3f20131696a0ecdb9948051a8d,4,9.174956597222222,2.6148856917784618,1.0,0.2850025135345202
9dc79dd988ac42f4d56c340d7048420a,4,6.52150462962963,3.7677886926074975,1.0,0.5777483735101601
9cf787a239c1aa29dbd76f153dc13f9a,4,6.560300925925926,1.6127786988150148,1.0,0.24583913406188543
9cea4682e16655f7da87f406902e989e,4,8.910434670781893,4.440923238318785,1.0,0.4983958024944582
c4af86330efa7a2620772227d2d670c9,4,15.150208333333333,9.22628651846992,1.0,0.6089874353853166
